StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 14:49:01.862333,2021-Nov-05 14:49:03.812519,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170131,,,
TestPybindStrategy,2021-Nov-05 14:49:03.812519,2021-Nov-05 14:49:04.015179,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170132,,,
TestPybindStrategy,2021-Nov-05 14:49:06.011010,2021-Nov-05 14:49:06.011010,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170133,,,
TestPybindStrategy,2021-Nov-05 14:49:08.128371,2021-Nov-05 14:49:11.159344,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170134,,,
TestPybindStrategy,2021-Nov-05 14:49:13.193263,2021-Nov-05 14:49:13.193263,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170135,,,
TestPybindStrategy,2021-Nov-05 14:49:13.386157,2021-Nov-05 14:49:13.386157,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170136,,,
TestPybindStrategy,2021-Nov-05 14:49:19.290525,2021-Nov-05 14:49:19.290525,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170137,,,
TestPybindStrategy,2021-Nov-05 14:49:28.702097,2021-Nov-05 14:49:28.702097,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.020000,100,0,100,0,151.020000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170138,,,
TestPybindStrategy,2021-Nov-05 14:49:31.809176,2021-Nov-05 14:49:31.809176,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170139,,,
TestPybindStrategy,2021-Nov-05 14:49:34.009768,2021-Nov-05 14:49:34.009768,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170140,,,
TestPybindStrategy,2021-Nov-05 14:49:35.251672,2021-Nov-05 14:49:35.962845,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170141,,,
TestPybindStrategy,2021-Nov-05 14:49:37.701752,2021-Nov-05 14:49:37.701752,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170142,,,
TestPybindStrategy,2021-Nov-05 14:49:37.701752,2021-Nov-05 14:49:37.701752,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170143,,,
TestPybindStrategy,2021-Nov-05 14:49:39.651814,2021-Nov-05 14:49:39.651814,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170144,,,
TestPybindStrategy,2021-Nov-05 14:49:42.780785,2021-Nov-05 14:49:42.780785,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170145,,,
TestPybindStrategy,2021-Nov-05 14:49:59.929207,2021-Nov-05 14:49:59.929207,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170146,,,
TestPybindStrategy,2021-Nov-05 14:50:03.821618,2021-Nov-05 14:50:03.821618,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170147,,,
TestPybindStrategy,2021-Nov-05 14:50:04.718281,2021-Nov-05 14:50:04.718315,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170148,,,
TestPybindStrategy,2021-Nov-05 14:50:10.290375,2021-Nov-05 14:50:10.290375,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170149,,,
TestPybindStrategy,2021-Nov-05 14:50:11.413701,2021-Nov-05 14:50:11.413701,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170150,,,
TestPybindStrategy,2021-Nov-05 14:50:12.454396,2021-Nov-05 14:50:12.454396,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170151,,,
TestPybindStrategy,2021-Nov-05 14:50:12.461753,2021-Nov-05 14:50:12.461753,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170152,,,
TestPybindStrategy,2021-Nov-05 14:50:15.217639,2021-Nov-05 14:50:15.235865,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170153,,,
TestPybindStrategy,2021-Nov-05 14:50:17.490944,2021-Nov-05 14:50:17.490944,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170154,,,
TestPybindStrategy,2021-Nov-05 14:50:18.963713,2021-Nov-05 14:50:23.784647,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170155,,,
TestPybindStrategy,2021-Nov-05 14:50:28.340145,2021-Nov-05 14:50:28.340145,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170156,,,
TestPybindStrategy,2021-Nov-05 14:50:28.566554,2021-Nov-05 14:50:28.566554,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170157,,,
TestPybindStrategy,2021-Nov-05 14:50:30.421438,2021-Nov-05 14:50:30.421438,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170158,,,
TestPybindStrategy,2021-Nov-05 14:50:30.567443,2021-Nov-05 14:50:30.567443,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170159,,,
TestPybindStrategy,2021-Nov-05 14:50:30.615216,2021-Nov-05 14:50:30.615216,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170160,,,
TestPybindStrategy,2021-Nov-05 14:50:30.615289,2021-Nov-05 14:50:30.615289,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170161,,,
TestPybindStrategy,2021-Nov-05 14:50:30.615290,2021-Nov-05 14:50:30.615290,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170162,,,
TestPybindStrategy,2021-Nov-05 14:50:30.615290,2021-Nov-05 14:50:30.615290,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170163,,,
TestPybindStrategy,2021-Nov-05 14:50:35.311943,2021-Nov-05 14:50:35.558170,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170164,,,
TestPybindStrategy,2021-Nov-05 14:50:38.491183,2021-Nov-05 14:50:38.491183,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170165,,,
TestPybindStrategy,2021-Nov-05 14:50:45.268342,2021-Nov-05 14:50:45.268342,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170166,,,
TestPybindStrategy,2021-Nov-05 14:50:49.075064,2021-Nov-05 14:50:49.075064,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170167,,,
TestPybindStrategy,2021-Nov-05 14:50:49.075638,2021-Nov-05 14:50:49.075638,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170168,,,
TestPybindStrategy,2021-Nov-05 14:50:49.075736,2021-Nov-05 14:50:55.671988,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170169,,,
TestPybindStrategy,2021-Nov-05 14:50:50.563124,2021-Nov-05 14:50:50.563124,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170170,,,
TestPybindStrategy,2021-Nov-05 14:50:53.313925,2021-Nov-05 14:50:53.313925,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170171,,,
TestPybindStrategy,2021-Nov-05 14:50:53.766713,2021-Nov-05 14:50:53.766713,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170172,,,
TestPybindStrategy,2021-Nov-05 14:50:53.814208,2021-Nov-05 14:50:53.814208,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170173,,,
TestPybindStrategy,2021-Nov-05 14:50:53.833426,2021-Nov-05 14:50:53.833426,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170174,,,
TestPybindStrategy,2021-Nov-05 14:50:55.153478,2021-Nov-05 14:50:55.153478,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170175,,,
TestPybindStrategy,2021-Nov-05 14:50:55.449008,2021-Nov-05 14:50:55.449008,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170176,,,
TestPybindStrategy,2021-Nov-05 14:50:55.679490,2021-Nov-05 14:50:55.679490,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170177,,,
TestPybindStrategy,2021-Nov-05 14:50:56.688416,2021-Nov-05 14:50:56.688416,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,100,0,100,0,150.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170178,,,
TestPybindStrategy,2021-Nov-05 14:50:56.872382,2021-Nov-05 14:50:56.872382,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170179,,,
TestPybindStrategy,2021-Nov-05 14:50:56.872453,2021-Nov-05 14:50:56.872453,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170180,,,
TestPybindStrategy,2021-Nov-05 14:50:57.114828,2021-Nov-05 14:50:57.114828,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,100,0,100,0,150.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170181,,,
TestPybindStrategy,2021-Nov-05 14:51:08.011205,2021-Nov-05 14:51:08.011205,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.870000,100,0,100,0,150.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170182,,,
TestPybindStrategy,2021-Nov-05 14:51:09.395889,2021-Nov-05 14:51:09.395889,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170183,,,
TestPybindStrategy,2021-Nov-05 14:51:09.399134,2021-Nov-05 14:51:09.399134,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,100,0,100,0,150.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170184,,,
TestPybindStrategy,2021-Nov-05 14:51:09.399134,2021-Nov-05 14:51:09.399134,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,100,0,100,0,150.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170185,,,
TestPybindStrategy,2021-Nov-05 14:51:09.406102,2021-Nov-05 14:51:09.406102,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170186,,,
TestPybindStrategy,2021-Nov-05 14:51:09.406104,2021-Nov-05 14:51:09.406104,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170187,,,
TestPybindStrategy,2021-Nov-05 14:51:11.630344,2021-Nov-05 14:51:11.630344,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170188,,,
TestPybindStrategy,2021-Nov-05 14:51:14.737818,2021-Nov-05 14:51:14.737818,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170189,,,
TestPybindStrategy,2021-Nov-05 14:51:14.744819,2021-Nov-05 14:51:14.744819,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,100,0,100,0,150.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170190,,,
TestPybindStrategy,2021-Nov-05 14:51:20.210487,2021-Nov-05 14:51:20.210487,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,100,0,100,0,150.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170191,,,
TestPybindStrategy,2021-Nov-05 14:51:25.352685,2021-Nov-05 14:51:25.352685,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170192,,,
TestPybindStrategy,2021-Nov-05 14:51:32.143703,2021-Nov-05 14:51:32.143703,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170193,,,
TestPybindStrategy,2021-Nov-05 14:51:32.143714,2021-Nov-05 14:51:32.143714,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170194,,,
TestPybindStrategy,2021-Nov-05 14:51:36.840377,2021-Nov-05 14:51:36.840377,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.860000,100,0,100,0,150.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170195,,,
TestPybindStrategy,2021-Nov-05 14:51:39.939619,2021-Nov-05 14:51:39.939619,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170196,,,
TestPybindStrategy,2021-Nov-05 14:51:40.205135,2021-Nov-05 14:51:40.205135,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.870000,100,0,100,0,150.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170197,,,
TestPybindStrategy,2021-Nov-05 14:51:42.161240,2021-Nov-05 14:51:42.161240,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.880000,100,0,100,0,150.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170198,,,
TestPybindStrategy,2021-Nov-05 14:51:42.161265,2021-Nov-05 14:51:42.161265,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.880000,100,0,100,0,150.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170199,,,
TestPybindStrategy,2021-Nov-05 14:51:48.905411,2021-Nov-05 14:51:48.905411,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170200,,,
TestPybindStrategy,2021-Nov-05 14:52:04.341710,2021-Nov-05 14:52:04.341710,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170201,,,
TestPybindStrategy,2021-Nov-05 14:52:04.350135,2021-Nov-05 14:52:04.350135,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170202,,,
TestPybindStrategy,2021-Nov-05 14:52:17.193044,2021-Nov-05 14:52:17.193044,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170203,,,
TestPybindStrategy,2021-Nov-05 14:52:23.708090,2021-Nov-05 14:52:23.708090,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170204,,,
TestPybindStrategy,2021-Nov-05 14:52:23.708100,2021-Nov-05 14:52:23.708100,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170205,,,
TestPybindStrategy,2021-Nov-05 14:52:36.738603,2021-Nov-05 14:52:36.738603,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170206,,,
TestPybindStrategy,2021-Nov-05 14:52:37.162998,2021-Nov-05 14:52:37.162998,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,100,0,100,0,150.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170207,,,
TestPybindStrategy,2021-Nov-05 14:52:50.652760,2021-Nov-05 14:52:50.652760,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,100,0,100,0,150.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170208,,,
TestPybindStrategy,2021-Nov-05 14:52:55.183536,2021-Nov-05 14:52:55.183536,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170209,,,
TestPybindStrategy,2021-Nov-05 14:53:03.577607,2021-Nov-05 14:53:03.577607,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170210,,,
TestPybindStrategy,2021-Nov-05 14:53:06.213235,2021-Nov-05 14:53:06.213235,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170211,,,
TestPybindStrategy,2021-Nov-05 14:53:07.375618,2021-Nov-05 14:53:07.375618,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170212,,,
TestPybindStrategy,2021-Nov-05 14:53:11.114178,2021-Nov-05 14:53:11.114178,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170213,,,
TestPybindStrategy,2021-Nov-05 14:53:11.137127,2021-Nov-05 14:53:11.137127,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170214,,,
TestPybindStrategy,2021-Nov-05 14:53:11.503824,2021-Nov-05 14:53:11.503824,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170215,,,
TestPybindStrategy,2021-Nov-05 14:53:16.075206,2021-Nov-05 14:53:16.075206,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170216,,,
TestPybindStrategy,2021-Nov-05 14:53:36.700805,2021-Nov-05 14:53:36.700805,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170217,,,
TestPybindStrategy,2021-Nov-05 14:53:36.700883,2021-Nov-05 14:53:36.700883,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170218,,,
TestPybindStrategy,2021-Nov-05 14:53:42.467557,2021-Nov-05 14:53:42.467557,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170219,,,
TestPybindStrategy,2021-Nov-05 14:53:53.928889,2021-Nov-05 14:53:53.928889,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,100,0,100,0,150.980000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170220,,,
TestPybindStrategy,2021-Nov-05 14:53:54.300453,2021-Nov-05 14:53:54.300453,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170221,,,
TestPybindStrategy,2021-Nov-05 14:53:57.135641,2021-Nov-05 14:53:57.135693,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170222,,,
TestPybindStrategy,2021-Nov-05 14:53:57.135693,2021-Nov-05 14:53:57.762926,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170223,,,
TestPybindStrategy,2021-Nov-05 14:53:57.260960,2021-Nov-05 14:53:57.762926,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170224,,,
TestPybindStrategy,2021-Nov-05 14:53:58.926140,2021-Nov-05 14:53:58.927043,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170225,,,
TestPybindStrategy,2021-Nov-05 14:54:04.513681,2021-Nov-05 14:54:04.516410,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,100,0,100,0,151.000000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170226,,,
TestPybindStrategy,2021-Nov-05 14:54:13.978208,2021-Nov-05 14:54:13.978208,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.020000,100,0,100,0,151.020000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170227,,,
TestPybindStrategy,2021-Nov-05 14:54:15.139055,2021-Nov-05 14:54:15.139055,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170228,,,
TestPybindStrategy,2021-Nov-05 14:54:15.141280,2021-Nov-05 14:54:15.141280,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.020000,100,0,100,0,151.020000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170229,,,
TestPybindStrategy,2021-Nov-05 14:54:22.730227,2021-Nov-05 14:54:22.730227,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170230,,,
TestPybindStrategy,2021-Nov-05 14:54:26.809539,2021-Nov-05 14:54:30.876803,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645170231,,,
