StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 16:27:12.535942,2021-Nov-05 16:27:12.535942,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.960000,0.458150,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194481,,,
TestPybindStrategy,2021-Nov-05 16:27:27.887395,2021-Nov-05 16:27:29.794030,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194482,,,
TestPybindStrategy,2021-Nov-05 16:27:34.452131,2021-Nov-05 16:27:34.452131,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.950000,0.458128,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194483,,,
TestPybindStrategy,2021-Nov-05 16:27:34.453133,2021-Nov-05 16:27:34.453133,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.950000,0.458128,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194484,,,
TestPybindStrategy,2021-Nov-05 16:27:34.454243,2021-Nov-05 16:27:34.454243,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194485,,,
TestPybindStrategy,2021-Nov-05 16:27:39.682520,2021-Nov-05 16:27:39.682520,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.871000,0.457951,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194486,,,
TestPybindStrategy,2021-Nov-05 16:27:39.687388,2021-Nov-05 16:27:39.702835,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194487,,,
TestPybindStrategy,2021-Nov-05 16:27:39.702835,2021-Nov-05 16:27:40.172122,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194488,,,
TestPybindStrategy,2021-Nov-05 16:27:40.172122,2021-Nov-05 16:27:40.172122,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.871000,0.457951,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194489,,,
TestPybindStrategy,2021-Nov-05 16:27:40.172158,2021-Nov-05 16:27:41.393095,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194490,,,
TestPybindStrategy,2021-Nov-05 16:27:41.393079,2021-Nov-05 16:27:41.393095,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194491,,,
TestPybindStrategy,2021-Nov-05 16:27:42.784502,2021-Nov-05 16:27:42.784502,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.871000,0.457951,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194492,,,
TestPybindStrategy,2021-Nov-05 16:27:50.857003,2021-Nov-05 16:27:50.857003,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194493,,,
TestPybindStrategy,2021-Nov-05 16:27:50.857028,2021-Nov-05 16:27:50.857028,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194494,,,
TestPybindStrategy,2021-Nov-05 16:28:13.043521,2021-Nov-05 16:28:13.116033,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194495,,,
TestPybindStrategy,2021-Nov-05 16:28:13.079777,2021-Nov-05 16:28:13.116033,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194496,,,
TestPybindStrategy,2021-Nov-05 16:28:18.675440,2021-Nov-05 16:28:19.052557,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194497,,,
TestPybindStrategy,2021-Nov-05 16:28:19.052557,2021-Nov-05 16:28:19.653645,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194498,,,
TestPybindStrategy,2021-Nov-05 16:28:19.889821,2021-Nov-05 16:28:19.889821,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194499,,,
TestPybindStrategy,2021-Nov-05 16:28:21.038512,2021-Nov-05 16:28:21.038512,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194500,,,
TestPybindStrategy,2021-Nov-05 16:28:39.677509,2021-Nov-05 16:28:39.677509,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194501,,,
TestPybindStrategy,2021-Nov-05 16:28:42.249524,2021-Nov-05 16:28:43.133521,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194502,,,
TestPybindStrategy,2021-Nov-05 16:28:43.133521,2021-Nov-05 16:28:43.133539,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194503,,,
TestPybindStrategy,2021-Nov-05 16:28:43.133539,2021-Nov-05 16:28:43.133539,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.871000,0.457951,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194504,,,
TestPybindStrategy,2021-Nov-05 16:28:43.592910,2021-Nov-05 16:28:44.908128,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194505,,,
TestPybindStrategy,2021-Nov-05 16:28:44.908128,2021-Nov-05 16:28:47.191930,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194506,,,
TestPybindStrategy,2021-Nov-05 16:29:02.101174,2021-Nov-05 16:29:02.101174,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194507,,,
TestPybindStrategy,2021-Nov-05 16:29:08.880538,2021-Nov-05 16:29:08.880538,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.930000,100,0,100,0,150.930000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194508,,,
TestPybindStrategy,2021-Nov-05 16:29:21.905428,2021-Nov-05 16:29:21.905428,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.900200,0.458016,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194509,,,
TestPybindStrategy,2021-Nov-05 16:29:22.623781,2021-Nov-05 16:29:22.623781,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.900200,0.458016,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194510,,,
TestPybindStrategy,2021-Nov-05 16:29:23.240011,2021-Nov-05 16:29:23.248304,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194511,,,
TestPybindStrategy,2021-Nov-05 16:29:30.976235,2021-Nov-05 16:29:30.976235,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.930300,0.458084,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194512,,,
TestPybindStrategy,2021-Nov-05 16:29:39.672571,2021-Nov-05 16:29:44.200658,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194513,,,
TestPybindStrategy,2021-Nov-05 16:29:44.810500,2021-Nov-05 16:29:44.810500,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194514,,,
TestPybindStrategy,2021-Nov-05 16:29:44.810522,2021-Nov-05 16:29:44.810522,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194515,,,
TestPybindStrategy,2021-Nov-05 16:29:49.816505,2021-Nov-05 16:29:49.816505,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194516,,,
TestPybindStrategy,2021-Nov-05 16:29:59.313904,2021-Nov-05 16:29:59.313904,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194517,,,
TestPybindStrategy,2021-Nov-05 16:29:59.313949,2021-Nov-05 16:29:59.313949,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.930000,0.458083,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194518,,,
TestPybindStrategy,2021-Nov-05 16:29:59.314020,2021-Nov-05 16:29:59.314020,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194519,,,
TestPybindStrategy,2021-Nov-05 16:29:59.314021,2021-Nov-05 16:29:59.314021,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194520,,,
TestPybindStrategy,2021-Nov-05 16:29:59.758272,2021-Nov-05 16:29:59.758272,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194521,,,
TestPybindStrategy,2021-Nov-05 16:30:01.999915,2021-Nov-05 16:30:01.999915,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194522,,,
TestPybindStrategy,2021-Nov-05 16:30:04.221654,2021-Nov-05 16:30:04.221654,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194523,,,
TestPybindStrategy,2021-Nov-05 16:30:09.446352,2021-Nov-05 16:30:09.446352,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194524,,,
TestPybindStrategy,2021-Nov-05 16:30:09.448087,2021-Nov-05 16:30:09.448087,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194525,,,
TestPybindStrategy,2021-Nov-05 16:30:09.758616,2021-Nov-05 16:30:09.758616,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194526,,,
TestPybindStrategy,2021-Nov-05 16:30:11.323505,2021-Nov-05 16:30:11.323586,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194527,,,
TestPybindStrategy,2021-Nov-05 16:30:11.323586,2021-Nov-05 16:30:11.323587,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194528,,,
TestPybindStrategy,2021-Nov-05 16:30:15.503926,2021-Nov-05 16:30:15.503926,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194529,,,
TestPybindStrategy,2021-Nov-05 16:30:20.126469,2021-Nov-05 16:30:21.123563,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194530,,,
TestPybindStrategy,2021-Nov-05 16:30:22.903836,2021-Nov-05 16:30:22.903836,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.940000,0.458106,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194531,,,
TestPybindStrategy,2021-Nov-05 16:30:26.530889,2021-Nov-05 16:30:26.530891,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194532,,,
TestPybindStrategy,2021-Nov-05 16:30:33.877678,2021-Nov-05 16:30:34.216084,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194533,,,
TestPybindStrategy,2021-Nov-05 16:30:34.945660,2021-Nov-05 16:30:34.945660,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.940000,0.458106,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194534,,,
TestPybindStrategy,2021-Nov-05 16:30:45.123809,2021-Nov-05 16:30:45.123809,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194535,,,
TestPybindStrategy,2021-Nov-05 16:30:45.123836,2021-Nov-05 16:30:45.123836,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194536,,,
TestPybindStrategy,2021-Nov-05 16:30:45.948587,2021-Nov-05 16:30:45.948587,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,100,0,100,0,150.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194537,,,
TestPybindStrategy,2021-Nov-05 16:30:58.884730,2021-Nov-05 16:30:59.319023,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194538,,,
TestPybindStrategy,2021-Nov-05 16:31:03.148780,2021-Nov-05 16:31:03.204118,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194539,,,
TestPybindStrategy,2021-Nov-05 16:31:03.855815,2021-Nov-05 16:31:03.855815,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.910300,0.458039,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194540,,,
TestPybindStrategy,2021-Nov-05 16:31:05.853562,2021-Nov-05 16:31:06.028612,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194541,,,
TestPybindStrategy,2021-Nov-05 16:31:05.997201,2021-Nov-05 16:31:06.028612,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194542,,,
TestPybindStrategy,2021-Nov-05 16:31:09.900208,2021-Nov-05 16:31:09.900212,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194543,,,
TestPybindStrategy,2021-Nov-05 16:31:15.823867,2021-Nov-05 16:31:15.823884,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194544,,,
TestPybindStrategy,2021-Nov-05 16:31:15.823884,2021-Nov-05 16:31:15.823923,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194545,,,
TestPybindStrategy,2021-Nov-05 16:31:21.010978,2021-Nov-05 16:31:21.010978,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.890100,0.457994,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194546,,,
TestPybindStrategy,2021-Nov-05 16:31:21.011086,2021-Nov-05 16:31:21.011086,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194547,,,
TestPybindStrategy,2021-Nov-05 16:31:24.075515,2021-Nov-05 16:31:24.075515,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194548,,,
TestPybindStrategy,2021-Nov-05 16:31:40.823561,2021-Nov-05 16:31:40.823561,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194549,,,
TestPybindStrategy,2021-Nov-05 16:31:40.823919,2021-Nov-05 16:31:53.118238,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194550,,,
TestPybindStrategy,2021-Nov-05 16:31:41.547749,2021-Nov-05 16:31:41.547749,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194551,,,
TestPybindStrategy,2021-Nov-05 16:31:43.162501,2021-Nov-05 16:31:43.162501,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194552,,,
TestPybindStrategy,2021-Nov-05 16:31:49.325687,2021-Nov-05 16:31:49.325687,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194553,,,
TestPybindStrategy,2021-Nov-05 16:31:54.129414,2021-Nov-05 16:31:54.129414,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194554,,,
TestPybindStrategy,2021-Nov-05 16:31:54.129415,2021-Nov-05 16:31:54.129415,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194555,,,
TestPybindStrategy,2021-Nov-05 16:32:00.113507,2021-Nov-05 16:32:00.113507,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194556,,,
TestPybindStrategy,2021-Nov-05 16:32:02.759225,2021-Nov-05 16:32:02.759225,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194557,,,
TestPybindStrategy,2021-Nov-05 16:32:09.183693,2021-Nov-05 16:32:09.183693,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.940000,0.458106,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194558,,,
TestPybindStrategy,2021-Nov-05 16:32:17.396935,2021-Nov-05 16:32:17.396935,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194559,,,
TestPybindStrategy,2021-Nov-05 16:32:17.398845,2021-Nov-05 16:32:17.398845,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.950000,0.458128,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194560,,,
TestPybindStrategy,2021-Nov-05 16:32:20.594042,2021-Nov-05 16:32:20.619102,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194561,,,
TestPybindStrategy,2021-Nov-05 16:32:22.950809,2021-Nov-05 16:32:23.324660,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194562,,,
TestPybindStrategy,2021-Nov-05 16:32:25.322115,2021-Nov-05 16:32:25.322115,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194563,,,
TestPybindStrategy,2021-Nov-05 16:32:27.265179,2021-Nov-05 16:32:27.265179,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,100,0,100,0,150.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194564,,,
TestPybindStrategy,2021-Nov-05 16:32:29.496143,2021-Nov-05 16:32:29.496143,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.949800,0.458128,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194565,,,
TestPybindStrategy,2021-Nov-05 16:32:33.355464,2021-Nov-05 16:32:33.355464,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194566,,,
TestPybindStrategy,2021-Nov-05 16:32:33.356029,2021-Nov-05 16:32:33.356029,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.920300,0.458061,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194567,,,
TestPybindStrategy,2021-Nov-05 16:32:33.356038,2021-Nov-05 16:32:33.356038,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194568,,,
TestPybindStrategy,2021-Nov-05 16:32:33.356593,2021-Nov-05 16:32:33.356593,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194569,,,
TestPybindStrategy,2021-Nov-05 16:32:33.357116,2021-Nov-05 16:32:33.357116,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.920300,0.458061,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194570,,,
TestPybindStrategy,2021-Nov-05 16:32:43.716652,2021-Nov-05 16:32:43.716652,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194571,,,
TestPybindStrategy,2021-Nov-05 16:32:43.716654,2021-Nov-05 16:32:43.716654,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.930000,0.458083,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194572,,,
TestPybindStrategy,2021-Nov-05 16:32:43.716655,2021-Nov-05 16:32:43.716655,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.930000,0.458083,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194573,,,
TestPybindStrategy,2021-Nov-05 16:32:43.716663,2021-Nov-05 16:33:04.584482,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,100,0,100,0,150.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194574,,,
TestPybindStrategy,2021-Nov-05 16:32:44.594648,2021-Nov-05 16:32:44.594651,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194575,,,
TestPybindStrategy,2021-Nov-05 16:32:55.157139,2021-Nov-05 16:32:55.157139,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.950000,0.458128,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194576,,,
TestPybindStrategy,2021-Nov-05 16:32:59.252464,2021-Nov-05 16:32:59.252515,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,100,0,100,0,150.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194577,,,
TestPybindStrategy,2021-Nov-05 16:33:02.563066,2021-Nov-05 16:33:02.563066,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,100,0,100,0,150.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194578,,,
TestPybindStrategy,2021-Nov-05 16:33:05.471574,2021-Nov-05 16:33:05.471574,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.910000,0.458038,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194579,,,
TestPybindStrategy,2021-Nov-05 16:33:05.471575,2021-Nov-05 16:33:05.471575,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,100,0,100,0,150.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645194580,,,
